4.834938;0.484791
4.844896;0.482956
4.854855;0.479081
4.864814;0.472235
4.874772;0.463695
4.884731;0.453209
4.894690;0.442422
4.904649;0.431554
4.914607;0.419808
4.924566;0.412110
4.934525;0.404001
4.944483;0.399031
4.954442;0.395736
4.964401;0.395945
4.974359;0.397267
4.984318;0.401477
4.994277;0.405496
5.004235;0.411555
5.014194;0.416864
5.024153;0.421210
5.034111;0.423489
5.044070;0.423583
5.054029;0.422527
5.063987;0.418462
5.073946;0.410377
5.083905;0.401723
5.093863;0.390413
5.103822;0.378812
5.113781;0.366702
5.123739;0.357501
5.133698;0.349440
5.143657;0.345770
5.153615;0.346443
5.163574;0.352587
5.173533;0.365224
5.183491;0.382447
5.193450;0.405214
5.203409;0.431996
5.213368;0.462148
5.223326;0.493144
5.233285;0.524159
5.243244;0.553613
5.253202;0.579453
5.263161;0.602032
5.273120;0.618709
5.283078;0.628980
5.293037;0.632599
5.302996;0.630982
5.312954;0.624421
5.322913;0.615253
5.332872;0.604157
5.342830;0.592740
5.352789;0.582727
5.362748;0.574977
5.372706;0.571335
5.382665;0.572194
5.392624;0.578690
5.402582;0.589668
5.412541;0.606276
5.422500;0.625053
5.432458;0.647244
5.442417;0.670093
5.452376;0.692606
5.462334;0.712113
5.472293;0.728367
5.482252;0.740696
5.492210;0.747206
5.502169;0.747510
5.512128;0.741606
5.522087;0.730875
5.532045;0.715253
5.542004;0.693715
5.551963;0.669270
5.561921;0.640462
5.571880;0.610658
5.581839;0.580167
5.591797;0.547686
5.601756;0.514760
5.611715;0.482830
5.621673;0.451440
5.631632;0.420004
5.641591;0.391228
5.651549;0.362862
5.661508;0.336976
5.671467;0.312082
5.681425;0.289803
5.691384;0.270086
5.701343;0.252887
5.711301;0.239884
5.721260;0.230120
5.731219;0.225071
5.741177;0.224856
5.751136;0.229482
5.761095;0.239775
5.771053;0.255760
5.781012;0.276257
5.790971;0.301276
5.800929;0.330004
5.810888;0.361165
5.820847;0.393682
5.830806;0.425912
5.840764;0.455837
5.850723;0.482308
5.860682;0.504449
5.870640;0.519253
5.880599;0.529960
5.890558;0.534116
5.900516;0.532484
5.910475;0.526150
5.920434;0.517258
5.930392;0.506232
5.940351;0.495282
5.950310;0.486169
5.960268;0.479256
5.970227;0.476993
