0.780507;4.543521;5.194766;-1.000000
11.897859;4.655187;5.877594;1.000000
0.016017;5.355111;6.713922;-1.000000
0.652141;5.326621;5.905962;1.000000
0.653571;4.615257;6.580464;-1.000000
11.890341;4.552856;7.558967;1.000000
0.047082;5.285198;8.302987;-1.000000
0.684263;5.240369;7.459999;1.000000
0.812057;4.506413;8.284189;-1.000000
11.922299;4.488931;9.076385;1.000000
11.866869;5.252766;9.779174;-1.000000
0.746312;5.222909;9.012398;1.000000
0.733444;4.578228;9.820898;-1.000000
11.914026;4.558696;10.450060;1.000000
11.901839;5.320225;11.200211;-1.000000
0.706829;5.248675;10.472715;1.000000
0.649141;4.618129;11.255418;-1.000000
0.007617;6.022424;0.000541;1.000000
0.020495;6.777974;0.680203;-1.000000
0.809837;6.816205;11.922366;1.000000
0.795490;6.073834;0.683638;-1.000000
0.040907;6.045950;1.446150;1.000000
0.022405;6.788681;2.176864;-1.000000
0.774583;6.838228;1.449991;1.000000
0.704040;6.045636;2.230039;-1.000000
0.032275;6.041841;2.987659;1.000000
11.912296;6.741647;3.762868;-1.000000
0.672197;6.829832;3.048525;1.000000
0.768207;6.079629;3.683911;-1.000000
11.943322;5.916482;4.406132;1.000000
11.888839;6.808256;5.311074;-1.000000
0.684618;6.763180;4.495089;1.000000
0.726267;6.062043;5.097808;-1.000000
11.948083;5.981717;5.946667;1.000000
0.034551;6.832979;6.606286;-1.000000
0.793018;6.758589;5.863768;1.000000
0.702116;6.044343;6.670920;-1.000000
11.943561;6.058727;7.471288;1.000000
11.877472;6.798355;8.202556;-1.000000
0.629896;6.774663;7.413029;1.000000
0.667826;6.012697;8.225365;-1.000000
11.928607;6.088731;9.041354;1.000000
11.926421;6.875109;9.732110;-1.000000
0.798383;6.710564;9.026137;1.000000
0.735518;5.966812;9.721493;-1.000000
0.015385;6.048418;10.477211;1.000000
11.883403;6.841625;11.170295;-1.000000
0.729640;6.803311;10.525796;1.000000
0.734140;6.055688;11.200306;-1.000000
0.090843;7.535500;0.057847;1.000000
0.018596;8.268728;0.758671;-1.000000
0.779971;8.345097;11.903977;1.000000
0.813328;7.497753;0.747025;-1.000000
11.935949;7.582104;1.510341;1.000000
11.915783;8.349395;2.281592;-1.000000
0.757676;8.203505;1.523135;1.000000
0.718185;7.605321;2.335697;-1.000000
0.037572;7.527041;3.013795;1.000000
0.017897;8.250119;3.780651;-1.000000
0.744696;8.293585;3.015006;1.000000
0.782424;7.519029;3.731336;-1.000000
11.939990;7.468102;4.451776;1.000000
