2.821050;6.047100;3.314802;-1.000000
0.938237;6.648965;6.890460;-1.000000
1.822012;2.735820;5.612909;1.000000
5.096936;4.808230;6.281852;1.000000
3.021004;1.743106;2.374159;1.000000
6.468710;4.642674;0.620777;1.000000
8.255280;3.159149;6.142990;-1.000000
3.013842;6.947606;1.791112;-1.000000
0.990612;5.438397;3.567133;-1.000000
6.584430;6.139384;2.515941;-1.000000
0.108013;7.602597;4.265155;1.000000
8.309119;7.325858;3.236312;1.000000
5.417812;6.093057;6.599321;1.000000
3.448444;5.728898;7.027754;1.000000
4.425927;1.164602;7.257737;-1.000000
1.228258;7.191510;5.636521;-1.000000
3.560538;6.454813;4.834032;-1.000000
6.377497;1.539326;0.338303;-1.000000
4.341737;7.315699;4.841924;1.000000
6.458323;5.979611;6.198719;1.000000
5.020841;2.781506;1.444049;1.000000
0.751628;2.408261;8.343669;1.000000
6.198335;0.697786;3.612511;-1.000000
1.111793;2.611760;2.733308;-1.000000
5.572484;4.403609;3.225770;-1.000000
1.029746;8.073137;1.168271;-1.000000
0.399974;3.993177;7.835141;1.000000
6.594202;2.957205;7.768438;1.000000
3.355387;6.727048;8.250672;1.000000
7.937049;6.792248;8.539645;1.000000
1.926870;6.078919;1.313118;-1.000000
2.939033;3.557151;8.437803;-1.000000
0.620877;6.573696;3.132327;-1.000000
8.342723;6.313083;5.042228;-1.000000
0.888579;0.646423;7.275571;1.000000
2.097746;4.212390;1.941235;1.000000
3.723771;1.903699;6.888560;1.000000
4.078155;8.515215;0.997584;1.000000
6.782457;4.066515;6.745424;-1.000000
6.744905;6.993538;0.228159;-1.000000
5.969421;3.544188;0.788186;-1.000000
0.631397;5.872092;0.424176;-1.000000
0.936526;1.127978;3.367648;1.000000
5.973813;6.438243;7.483693;1.000000
3.422038;6.893477;3.290417;1.000000
2.737807;3.339722;1.612951;1.000000
0.449428;5.612684;6.821676;-1.000000
4.930135;3.547393;2.935507;-1.000000
3.177099;0.888120;0.626146;-1.000000
6.766492;3.724668;1.427226;-1.000000
2.604184;2.022622;6.862114;1.000000
8.246751;1.536426;3.450807;1.000000
8.378815;3.684498;7.157609;1.000000
2.896070;8.619609;0.004959;1.000000
1.797092;3.189151;6.663852;-1.000000
5.810937;2.160285;6.914380;-1.000000
1.548636;7.823189;0.353810;-1.000000
8.095449;3.693180;4.592662;-1.000000
8.242643;0.533196;3.163182;1.000000
4.322685;6.175792;0.353710;1.000000
5.844679;3.599737;6.984207;1.000000
4.034791;4.624260;5.450571;1.000000
6.434720;5.736005;1.059568;-1.000000
2.598816;5.399706;5.072527;-1.000000
1.725811;0.482192;3.075335;-1.000000
7.933420;7.966638;7.779991;-1.000000
7.291356;6.293695;0.683293;1.000000
6.120893;2.582184;0.183043;1.000000
2.790646;4.971727;7.416686;1.000000
5.222764;2.666981;4.155766;1.000000
7.822106;1.033669;0.490177;-1.000000
5.538119;7.355070;3.235221;-1.000000
3.708323;1.980143;3.202856;-1.000000
4.161409;4.093515;7.079350;-1.000000
3.374899;0.303420;6.099848;1.000000
0.982575;7.495589;3.573280;1.000000
4.098197;5.686722;8.160464;1.000000
3.074256;7.829823;3.225925;1.000000
1.061637;4.335284;3.572591;-1.000000
2.603711;4.496769;5.658860;-1.000000
1.081584;4.752036;8.545848;-1.000000
3.756251;7.905644;8.624044;-1.000000
5.272532;1.704014;3.513335;1.000000
1.037164;1.088014;2.265817;1.000000
7.857254;3.238799;2.889452;1.000000
6.490987;0.615281;2.381513;1.000000
3.964351;0.175640;3.139079;-1.000000
1.121947;6.445441;4.057783;-1.000000
5.767291;7.810435;0.034073;-1.000000
8.614906;5.229329;3.433756;-1.000000
3.136612;4.522806;4.706333;1.000000
7.526030;4.111620;2.360264;1.000000
1.446128;5.630953;6.407517;1.000000
3.891446;3.627113;2.930923;1.000000
5.018338;4.588573;5.004061;-1.000000
0.248844;3.951725;5.268699;-1.000000
8.561535;2.908968;5.177460;-1.000000
3.461191;7.511731;4.336355;-1.000000
3.801877;7.991107;5.441186;1.000000
2.851611;0.370016;3.433093;1.000000
6.367469;8.085771;5.842671;1.000000
4.365210;2.636215;2.628627;1.000000
8.118452;1.881678;6.918473;-1.000000
6.998394;4.080067;4.307487;-1.000000
4.025428;4.012033;4.407436;-1.000000
0.992613;3.625193;2.450236;-1.000000
3.423048;8.485175;1.869428;1.000000
2.391924;7.710031;7.086539;1.000000
5.964552;7.725564;2.115651;1.000000
2.484422;2.772857;7.569373;1.000000
5.584670;2.651682;2.627884;-1.000000
0.929039;8.531244;2.825066;-1.000000
1.630344;5.675528;0.114435;-1.000000
6.618943;1.611582;4.850217;-1.000000
2.710762;6.633200;4.461521;1.000000
7.469572;5.493132;1.881403;1.000000
2.507443;1.818374;8.068573;1.000000
1.753600;3.608628;4.051522;1.000000
7.404363;0.130611;5.713993;-1.000000
8.440812;5.167288;4.979393;-1.000000
2.883247;3.813749;2.781078;-1.000000
1.039452;3.596808;8.554081;-1.000000
0.083659;2.667911;2.381946;1.000000
6.705425;8.377440;1.857587;1.000000
2.676051;2.180064;5.872252;1.000000
2.355326;2.017848;4.223177;1.000000
4.100521;4.609121;0.336284;-1.000000
2.456141;7.404595;5.208350;-1.000000
0.636685;3.134343;1.545342;-1.000000
0.374425;3.671863;4.267707;-1.000000
5.822338;0.308678;8.306754;1.000000
5.174635;1.491111;6.493254;1.000000
7.003458;5.288927;7.643565;1.000000
7.244996;1.307002;7.525384;1.000000
1.906451;8.442176;5.367114;-1.000000
5.800296;1.795408;1.179145;-1.000000
1.161044;3.437309;4.951052;-1.000000
2.385946;6.870340;0.745571;-1.000000
7.172505;6.474607;7.916920;1.000000
1.100205;5.867939;7.757543;1.000000
8.582209;6.664360;4.018171;1.000000
5.554012;3.526584;2.069199;1.000000
2.653573;7.502139;8.593038;-1.000000
1.557560;4.523978;6.557189;-1.000000
8.108364;6.159264;6.237202;-1.000000
5.415790;6.796267;4.453982;-1.000000
0.133546;0.159482;2.223520;1.000000
6.876265;8.008507;3.825948;1.000000
1.208176;1.701583;4.332702;1.000000
0.225964;3.259610;3.181658;1.000000
4.477989;0.477535;1.962394;-1.000000
1.800703;5.247334;2.019117;-1.000000
1.779740;1.196786;7.506984;-1.000000
1.225199;5.227581;1.094635;-1.000000
1.361522;0.446158;0.736648;1.000000
4.535666;2.205907;8.268060;1.000000
2.490255;0.501763;1.235209;1.000000
5.790852;7.614378;7.501818;1.000000
3.476139;1.978601;7.858706;-1.000000
6.013980;7.359947;6.515657;-1.000000
6.511106;5.924967;8.461824;-1.000000
4.671593;3.702096;6.343781;-1.000000
6.507961;4.213795;5.318223;1.000000
1.448570;0.332622;1.718303;1.000000
0.474041;6.461936;5.846171;1.000000
2.875763;1.318088;4.827426;1.000000
7.131490;3.450485;5.801706;-1.000000
8.540933;0.889927;6.442606;-1.000000
3.343624;6.598437;0.821039;-1.000000
3.328835;0.853153;8.159372;-1.000000
6.204197;7.553220;4.954301;1.000000
4.519069;5.276587;7.127268;1.000000
7.669333;6.549518;1.891320;1.000000
0.662824;4.476110;1.577927;1.000000
2.036918;5.952912;4.010329;-1.000000
4.024890;1.114073;1.017160;-1.000000
5.520411;0.779853;2.135037;-1.000000
6.510560;5.318454;4.916985;-1.000000
6.472108;8.491392;0.601256;1.000000
0.217073;6.255264;8.183956;1.000000
3.938327;5.987681;3.423130;1.000000
0.068879;2.466585;0.804056;1.000000
6.763424;7.169172;3.145657;-1.000000
8.221673;4.948562;2.423180;-1.000000
2.971383;2.578911;4.933893;-1.000000
2.519157;5.879500;0.515071;-1.000000
3.522722;4.436052;7.956415;1.000000
5.762274;4.890415;8.581278;1.000000
6.157518;1.690416;5.848739;1.000000
3.956542;5.771159;1.909424;1.000000
5.907709;4.659713;4.285648;-1.000000
3.366509;3.574977;7.493824;-1.000000
7.500540;0.969909;6.412087;-1.000000
1.305043;7.235869;1.921468;-1.000000
2.568962;5.205172;6.482786;1.000000
6.858416;2.622851;5.193866;1.000000
2.030198;4.825368;8.064305;1.000000
5.041033;3.054045;0.109473;1.000000
7.183448;1.148776;2.885795;-1.000000
0.681888;6.812256;4.877099;-1.000000
1.411901;1.866053;6.258223;-1.000000
6.303976;5.016999;6.880676;-1.000000
7.188673;3.136208;3.883208;1.000000
0.346670;2.225283;3.238403;1.000000
7.690993;8.071040;2.513882;1.000000
1.880304;4.890569;4.300372;1.000000
7.474981;2.089809;3.933205;-1.000000
0.177291;1.728559;4.694266;-1.000000
1.958465;5.902610;7.347003;-1.000000
1.229555;4.605172;2.365113;-1.000000
5.466130;1.487363;7.593758;1.000000
3.182098;5.950544;5.680942;1.000000
7.689548;2.210280;0.978094;1.000000
4.360458;0.156117;6.738986;1.000000
4.595670;8.152907;2.724421;-1.000000
1.675530;3.327329;1.683598;-1.000000
0.543342;0.920841;1.238311;-1.000000
8.317655;2.019319;8.143223;-1.000000
7.201481;5.883543;3.542119;1.000000
5.077575;2.678166;6.377203;1.000000
4.038436;4.769349;1.360529;1.000000
6.454252;0.622285;5.734822;1.000000
5.239998;1.737975;2.438163;-1.000000
5.591940;0.043240;7.264028;-1.000000
5.275029;5.566387;4.216946;-1.000000
3.393957;4.441724;3.613111;-1.000000
3.968221;6.718439;6.811634;1.000000
3.670657;2.878107;1.168184;1.000000
8.345674;1.400014;1.427943;1.000000
8.427073;4.218019;8.621391;1.000000
7.795466;2.076146;4.900060;-1.000000
5.086043;7.069075;6.787620;-1.000000
2.254652;7.211806;2.590472;-1.000000
2.189875;6.971122;3.612105;-1.000000
2.711117;1.488280;3.367256;1.000000
5.869434;8.614984;4.711744;1.000000
8.197374;0.912457;7.444976;1.000000
7.944971;8.471001;6.668854;1.000000
7.752124;3.194267;0.523806;-1.000000
7.158534;5.272830;6.048889;-1.000000
0.397052;5.594608;2.584131;-1.000000
6.976719;8.177507;6.701565;-1.000000
1.405980;7.694152;6.461751;1.000000
1.849103;3.783299;2.959050;1.000000
4.558212;6.455497;1.397921;1.000000
5.095408;5.127149;0.658073;1.000000
2.216037;2.555292;2.418052;-1.000000
4.933225;6.295132;7.419162;-1.000000
7.890016;4.050882;3.540462;-1.000000
4.350470;4.998590;4.061954;-1.000000
1.485603;0.089133;4.054353;1.000000
4.305508;6.581192;2.527324;1.000000
1.279738;3.877594;0.863742;1.000000
0.249151;7.364436;1.019049;1.000000
4.785881;6.751634;5.881236;-1.000000
7.172286;2.335136;8.610442;-1.000000
2.379624;8.375259;4.326183;-1.000000
4.996241;7.421672;1.952678;-1.000000
0.136520;8.505477;7.436828;1.000000
3.839981;5.508522;4.889331;1.000000
3.858180;1.750361;5.183674;1.000000
4.357358;3.449202;1.884366;1.000000
4.074585;2.145591;1.724991;-1.000000
4.916552;8.341325;5.125845;-1.000000
5.800276;6.591048;0.932381;-1.000000
7.123570;0.186600;7.667763;-1.000000
6.489361;2.890995;6.602170;1.000000
5.836502;6.491949;5.463631;1.000000
2.055078;3.887121;5.012355;1.000000
8.407198;7.905279;0.248293;1.000000
7.921644;8.298144;3.761936;-1.000000
0.732972;2.087572;1.626775;-1.000000
7.415673;2.271192;6.206882;-1.000000
0.256584;1.063587;8.618882;-1.000000
7.587650;4.412778;7.293850;1.000000
4.866611;2.008360;5.507035;1.000000
7.469437;2.410291;7.558342;1.000000
2.171929;8.200773;1.091003;1.000000
0.991251;4.674334;7.509677;-1.000000
7.325580;7.613215;5.847065;-1.000000
4.098053;7.400170;1.499066;-1.000000
3.611529;1.005738;4.001098;-1.000000
5.676510;2.808924;5.464287;1.000000
3.173445;8.488901;7.321296;1.000000
7.497247;2.181608;2.887047;1.000000
4.403223;1.094455;0.018967;1.000000
6.367095;7.561299;1.177301;-1.000000
6.503094;2.140073;3.299888;-1.000000
0.170506;7.526087;5.281707;-1.000000
7.515757;8.342619;1.124813;-1.000000
1.737591;0.035173;6.669721;1.000000
8.216803;0.233435;8.440939;1.000000
7.379722;7.975761;0.114056;1.000000
2.087708;8.493013;8.005256;1.000000
5.364119;0.929059;4.352780;-1.000000
5.990556;6.313215;3.366346;-1.000000
3.844843;3.090001;4.004030;-1.000000
4.370497;0.100716;8.386988;-1.000000
0.535762;1.550257;7.629856;1.000000
0.979161;1.703957;0.762017;1.000000
7.629468;0.712086;1.897372;1.000000
7.073468;0.563200;8.557630;1.000000
2.489485;6.775845;7.597244;-1.000000
5.476616;4.329427;1.349909;-1.000000
6.750056;1.774673;6.788241;-1.000000
7.477543;4.686175;8.473664;-1.000000
5.121120;4.097821;0.335381;1.000000
0.059401;6.800751;1.955599;1.000000
7.664583;7.305134;1.080749;1.000000
2.186804;0.941055;0.042295;1.000000
4.489572;3.814529;8.263204;-1.000000
4.830810;4.953818;8.138226;-1.000000
4.140995;4.899228;3.006067;-1.000000
3.551006;4.898270;6.438286;-1.000000
3.135782;7.695244;0.831290;1.000000
1.261205;2.810146;0.786947;1.000000
7.075832;7.460835;1.912719;1.000000
7.966674;3.173831;1.493030;1.000000
1.568948;6.145061;2.691992;-1.000000
5.389078;1.694145;8.633908;-1.000000
2.034927;4.681204;0.558113;-1.000000
6.676484;4.075506;7.750621;-1.000000
7.252847;8.051728;4.736359;1.000000
5.193287;3.700262;4.062339;1.000000
0.184324;5.200580;8.020225;1.000000
1.776610;8.055313;2.227094;1.000000
7.505038;6.012620;4.540527;-1.000000
0.514268;2.419622;6.542776;-1.000000
8.558717;3.029694;8.400947;-1.000000
6.597667;4.800521;1.754455;-1.000000
8.636308;7.252678;7.440212;1.000000
4.846787;6.624737;3.549124;1.000000
4.262438;3.575638;0.573279;1.000000
3.570338;1.907894;0.312924;1.000000
7.332444;0.997391;3.991527;-1.000000
4.986047;8.453185;0.492066;-1.000000
0.514554;7.310507;8.390109;-1.000000
0.422930;4.468066;6.673790;-1.000000
3.750932;2.508932;5.876830;1.000000
3.477725;3.974889;1.877203;1.000000
8.011551;0.389910;4.499276;1.000000
7.266550;1.667601;1.862773;1.000000
1.986428;0.853150;5.947004;-1.000000
6.337100;5.327713;3.555591;-1.000000
8.364798;7.831562;1.737582;-1.000000
8.102365;4.435572;1.532582;-1.000000
1.219743;1.051379;8.380113;1.000000
4.448717;1.625734;4.192441;1.000000
2.056152;8.030419;3.310661;1.000000
2.844979;3.639899;4.061101;1.000000
6.313481;8.394405;2.839247;-1.000000
2.954990;6.928914;6.693187;-1.000000
6.890614;7.615189;7.910671;-1.000000
1.748176;2.489066;8.576546;-1.000000
8.231993;8.276098;5.549051;1.000000
4.676071;1.968308;0.734768;1.000000
3.414411;4.905503;2.312417;1.000000
1.084970;6.782208;0.738694;1.000000
8.525735;3.801538;2.219031;-1.000000
1.140623;5.812081;5.074552;-1.000000
2.877823;4.840839;1.132699;-1.000000
7.032252;0.301873;3.332959;-1.000000
4.314929;5.802986;6.200400;1.000000
5.242960;8.480838;1.710215;1.000000
2.010812;3.961600;7.364458;1.000000
0.434439;0.803279;4.286348;1.000000
7.761053;5.062334;4.109319;-1.000000
4.901204;5.472237;1.660726;-1.000000
0.645282;5.207549;5.757698;-1.000000
5.580194;2.448067;7.878420;-1.000000
4.243862;1.047065;5.974427;1.000000
6.290444;1.760249;2.220129;1.000000
5.184047;1.027355;5.463254;1.000000
5.661605;3.964225;5.848138;1.000000
5.245181;0.008821;6.215654;-1.000000
6.732063;1.041478;1.247706;-1.000000
3.556797;5.509332;0.529339;-1.000000
3.628217;8.581573;4.248431;-1.000000
2.791415;5.746807;8.152233;1.000000
3.590134;0.905171;2.509363;1.000000
5.841696;3.759518;8.263394;1.000000
1.506051;2.169212;7.601142;1.000000
8.613203;0.132838;0.886784;-1.000000
3.438819;3.465692;5.088454;-1.000000
7.723210;3.587720;8.039202;-1.000000
0.757693;2.687804;4.423767;-1.000000
5.365681;7.651615;5.727718;1.000000
1.138298;1.000732;5.189835;1.000000
3.650332;6.935606;5.798706;1.000000
0.894682;7.850192;7.479772;1.000000
6.797779;0.400917;4.595047;-1.000000
6.613580;7.004960;4.189096;-1.000000
0.164573;5.572525;1.486500;-1.000000
3.819294;2.918456;8.054365;-1.000000
0.952104;2.137195;5.343875;1.000000
2.967613;4.808687;0.011470;1.000000
1.058630;3.801857;5.942913;1.000000
2.885204;4.163123;6.747264;1.000000
3.219145;5.319969;4.067989;-1.000000
0.174182;2.757977;7.448612;-1.000000
4.117755;0.665600;4.979907;-1.000000
0.786921;3.431070;6.862637;-1.000000
4.783472;3.404569;5.242093;1.000000
7.365454;5.268953;0.873641;1.000000
0.103569;1.755837;5.866834;1.000000
8.379746;5.128105;0.516310;1.000000
7.115473;5.091254;2.751805;-1.000000
5.519222;5.385033;7.562708;-1.000000
6.148409;2.415628;4.408330;-1.000000
6.723113;6.557808;1.560803;-1.000000
2.790443;0.904916;7.105511;1.000000
1.950098;1.480764;1.575644;1.000000
6.875777;6.778413;5.440853;1.000000
5.260764;6.339636;2.192141;1.000000
3.347679;2.835913;2.310085;-1.000000
3.316285;7.588476;7.737543;-1.000000
7.449020;3.245487;6.980794;-1.000000
