2.841197;1.068809
2.848152;1.065899
2.855107;1.066041
2.862062;1.066316
2.869018;1.062254
2.875973;1.059996
2.882928;1.053207
2.889883;1.053760
2.896838;1.049518
2.903794;1.041656
2.910749;1.039415
2.917704;1.032381
2.924659;1.027367
2.931614;1.023894
2.938570;1.019762
2.945525;1.013339
2.952480;1.009971
2.959435;1.004316
2.966390;1.001854
2.973346;0.996431
2.980301;0.995010
2.987256;0.990708
2.994211;0.986026
3.001166;0.984137
3.008122;0.980170
3.015077;0.979993
3.022032;0.974405
3.028987;0.973128
3.035942;0.973363
3.042898;0.974473
3.049853;0.972616
3.056808;0.971929
3.063763;0.969521
3.070718;0.973406
3.077674;0.971172
3.084629;0.971354
3.091584;0.973490
3.098539;0.974069
3.105494;0.974441
3.112449;0.976817
3.119405;0.976502
3.126360;0.979682
3.133315;0.978088
3.140270;0.979029
3.147225;0.981356
3.154181;0.982593
3.161136;0.986426
3.168091;0.985210
3.175046;0.989066
3.182001;0.988879
3.188957;0.991630
3.195912;0.989346
3.202867;0.993266
3.209822;0.995669
3.216777;0.995566
3.223733;0.994031
3.230688;0.999143
3.237643;0.998895
3.244598;0.999185
3.251553;1.000159
3.258509;1.000705
3.265464;1.002423
3.272419;1.002020
3.279374;1.002753
3.286329;1.001114
3.293285;1.002847
3.300240;1.001774
3.307195;1.002848
3.314150;1.002278
3.321105;1.000332
3.328061;1.003549
3.335016;1.000929
3.341971;1.001336
3.348926;0.999544
3.355881;0.999344
3.362836;0.999704
3.369792;0.997987
3.376747;0.997094
3.383702;0.995263
3.390657;0.994831
3.397612;0.994732
3.404568;0.992105
3.411523;0.993229
3.418478;0.989672
3.425433;0.989869
3.432388;0.988619
3.439344;0.987596
3.446299;0.986714
3.453254;0.986301
3.460209;0.985239
3.467164;0.984360
3.474120;0.984251
3.481075;0.982698
3.488030;0.983168
3.494985;0.983263
3.501940;0.982142
3.508896;0.982924
3.515851;0.981922
3.522806;0.983223
3.529761;0.983563
3.536716;0.983998
3.543672;0.984907
3.550627;0.984502
3.557582;0.985526
3.564537;0.985403
3.571492;0.986529
