5.542871;9.493058;3.662403;-1.000000
2.625718;3.154355;6.304899;1.000000
6.466273;2.042804;3.322729;1.000000
6.706674;8.920214;2.789983;1.000000
4.960907;2.140297;4.066076;1.000000
8.806399;3.449093;8.540379;-1.000000
6.316246;2.868667;2.798030;-1.000000
6.964505;3.700175;2.424797;-1.000000
8.630225;2.733416;6.596136;-1.000000
2.961904;2.326135;8.487232;1.000000
5.016718;2.818720;6.868060;1.000000
5.908920;1.798996;7.627289;1.000000
6.944735;8.921545;8.060622;1.000000
6.502425;3.699249;1.012120;-1.000000
7.768094;9.159078;8.861299;-1.000000
0.270963;3.849400;7.863581;-1.000000
5.713318;2.402434;9.345284;1.000000
0.352588;0.339941;2.517561;-1.000000
0.139933;1.466539;8.510628;-1.000000
6.468940;4.704897;1.548480;-1.000000
5.230038;4.036795;0.262057;-1.000000
8.587340;5.138507;2.814132;1.000000
8.090468;3.087237;1.272457;1.000000
8.559974;7.238204;3.277445;1.000000
7.914160;4.140761;2.481840;1.000000
5.115182;3.380669;3.865067;-1.000000
8.341577;4.963986;3.836695;-1.000000
6.201929;6.183770;3.537285;-1.000000
6.268567;0.904195;7.506748;-1.000000
7.475396;3.985807;6.979939;1.000000
0.117599;6.491085;5.605266;1.000000
7.666285;4.506747;4.480100;1.000000
1.826272;2.294204;3.424486;1.000000
7.015159;5.504562;9.328460;-1.000000
5.922024;3.453306;4.380137;-1.000000
0.693569;2.887544;7.818789;-1.000000
4.480439;3.808426;5.432257;-1.000000
5.024514;4.629370;7.591165;1.000000
3.303256;1.838630;5.213623;1.000000
8.775013;5.641636;7.847420;1.000000
5.011520;7.669356;0.911840;-1.000000
7.201356;4.571457;9.039416;1.000000
7.985410;4.067760;9.019125;1.000000
6.047211;5.712804;9.405122;1.000000
7.642254;7.161062;0.518899;1.000000
0.843106;4.739268;2.224818;-1.000000
8.032629;6.976736;1.485653;-1.000000
5.972640;2.756311;3.683284;-1.000000
4.579828;4.998511;1.772722;-1.000000
0.181255;5.602076;7.336061;1.000000
5.698791;5.551570;6.031530;1.000000
5.510665;3.475500;6.049042;1.000000
6.473006;7.235181;6.260569;1.000000
8.609828;5.379925;4.681249;-1.000000
6.427132;9.049092;3.675115;-1.000000
7.662517;5.695480;5.900767;-1.000000
2.595393;2.500275;5.586376;-1.000000
5.111829;4.778150;5.770892;1.000000
7.230864;4.162841;8.068628;1.000000
7.796133;4.659864;6.442202;1.000000
4.097072;5.515010;9.439441;1.000000
6.892414;3.540008;8.708726;-1.000000
8.152013;5.299461;0.969624;-1.000000
6.857800;5.293405;8.183084;-1.000000
7.794668;7.312038;8.759889;1.000000
4.992333;0.571586;1.862631;-1.000000
4.691740;7.138515;3.129582;-1.000000
1.192856;7.447980;9.522437;-1.000000
7.910339;8.306188;9.432827;-1.000000
4.881104;8.471436;5.256137;1.000000
7.481870;8.762986;1.411909;1.000000
6.225634;0.235663;2.872010;1.000000
7.134946;5.254881;5.125764;1.000000
8.750549;4.811936;6.466497;-1.000000
