3.441751;3.565313;15.753903;-1.000000
27.380885;18.516652;26.382932;1.000000
32.630864;25.829702;24.618271;-1.000000
2.095430;16.872492;29.279179;1.000000
0.371182;29.914918;16.175211;-1.000000
0.061132;26.741053;32.210837;1.000000
34.101047;20.061843;31.870982;-1.000000
3.902502;29.875374;29.797655;1.000000
4.620087;20.626416;25.730777;-1.000000
31.053995;21.432555;3.521938;1.000000
0.027395;24.040286;26.070253;-1.000000
6.313359;18.475377;3.592697;1.000000
11.508492;17.184076;4.949950;-1.000000
33.958753;24.610763;0.089711;1.000000
10.041469;19.533852;28.836195;-1.000000
3.659121;22.983632;30.881945;1.000000
33.352646;32.862428;3.164053;-1.000000
33.193504;29.900932;16.130433;1.000000
3.938304;26.374569;10.461775;-1.000000
8.520159;20.673813;29.169814;1.000000
33.570466;27.080891;2.893805;-1.000000
0.537974;22.991473;6.032617;1.000000
30.522080;20.027346;29.423512;-1.000000
1.943024;3.968278;12.515149;1.000000
33.070751;18.208441;12.276442;-1.000000
3.843087;32.510058;3.410838;1.000000
0.677391;25.963599;8.507703;-1.000000
28.743509;25.687913;15.837931;1.000000
2.190508;33.962225;11.205490;-1.000000
29.141108;26.517851;6.630568;1.000000
33.143315;25.607128;17.610815;-1.000000
8.542863;1.686108;19.220336;1.000000
3.460237;28.050321;15.253283;-1.000000
33.856852;33.249234;19.054447;1.000000
2.318830;31.965653;14.762948;-1.000000
11.135622;1.645768;21.577205;1.000000
32.232429;27.958306;16.309148;-1.000000
31.384143;31.843031;16.791671;1.000000
2.907309;24.421927;28.934816;-1.000000
1.477823;33.274230;24.499932;1.000000
7.409241;26.437587;19.483652;-1.000000
31.565366;24.712127;20.679447;1.000000
33.772487;29.737995;32.004556;-1.000000
1.375726;23.727372;25.880483;1.000000
7.200212;12.852691;25.993248;-1.000000
28.527662;23.884416;21.402377;1.000000
0.120981;29.993129;24.195374;-1.000000
10.042432;26.344791;2.721532;1.000000
5.094852;26.500250;0.435973;-1.000000
3.101242;21.693888;31.010047;1.000000
0.212369;25.175144;26.948466;-1.000000
28.593357;31.221993;29.944595;1.000000
10.777294;20.485302;1.495679;-1.000000
23.441143;0.955766;3.234699;1.000000
6.873472;24.626153;7.610373;-1.000000
10.033916;31.427084;1.879561;1.000000
4.547278;3.142382;3.973523;-1.000000
5.305280;32.832644;10.483708;1.000000
8.153478;20.750542;6.400031;-1.000000
11.540287;27.402884;27.344956;1.000000
4.449022;24.829234;27.447058;-1.000000
34.143419;34.103788;2.869320;1.000000
29.901287;0.615453;12.444191;-1.000000
31.147528;33.690692;14.516005;1.000000
3.867502;27.240664;3.422563;-1.000000
11.159876;21.194524;0.769352;1.000000
0.279080;2.340262;18.767888;-1.000000
11.582470;0.667035;10.809446;1.000000
31.123244;33.531440;18.388749;-1.000000
1.146516;28.441472;12.794296;1.000000
30.036250;33.532441;15.229461;-1.000000
30.331731;29.437631;16.485983;1.000000
4.424278;31.635252;11.352272;-1.000000
4.338402;19.707504;20.331483;1.000000
3.323101;1.978740;20.112155;-1.000000
30.805828;26.846661;13.854089;1.000000
6.911533;6.845289;15.738879;-1.000000
6.950415;4.362804;3.746735;1.000000
7.307211;29.666712;19.815569;-1.000000
30.312185;32.840210;25.184726;1.000000
32.602991;0.410675;22.850931;-1.000000
25.625369;33.043128;23.174879;1.000000
30.673552;2.359044;29.517985;-1.000000
34.056525;3.125106;21.934994;1.000000
2.338022;25.361841;25.182265;-1.000000
