3.419952;11.969832;22.229687;-1.000000
5.129928;11.969832;20.519711;1.000000
5.129928;10.259856;22.229687;-1.000000
3.419952;10.259856;23.939663;1.000000
3.419952;11.969832;25.649639;-1.000000
5.129928;11.969832;23.939663;1.000000
5.129928;10.259856;25.649639;-1.000000
3.419952;10.259856;27.359615;1.000000
3.419952;11.969832;29.069591;-1.000000
5.129928;11.969832;27.359615;1.000000
5.129928;10.259856;29.069591;-1.000000
3.419952;10.259856;30.779567;1.000000
3.419952;11.969832;32.489543;-1.000000
5.129928;11.969832;30.779567;1.000000
5.129928;10.259856;32.489543;-1.000000
3.419952;13.679808;0.000000;1.000000
3.419952;15.389784;1.709976;-1.000000
5.129928;15.389784;0.000000;1.000000
5.129928;13.679808;1.709976;-1.000000
3.419952;13.679808;3.419952;1.000000
3.419952;15.389784;5.129928;-1.000000
5.129928;15.389784;3.419952;1.000000
5.129928;13.679808;5.129928;-1.000000
3.419952;13.679808;6.839904;1.000000
3.419952;15.389784;8.549880;-1.000000
5.129928;15.389784;6.839904;1.000000
5.129928;13.679808;8.549880;-1.000000
3.419952;13.679808;10.259856;1.000000
3.419952;15.389784;11.969832;-1.000000
5.129928;15.389784;10.259856;1.000000
5.129928;13.679808;11.969832;-1.000000
3.419952;13.679808;13.679808;1.000000
3.419952;15.389784;15.389784;-1.000000
5.129928;15.389784;13.679808;1.000000
5.129928;13.679808;15.389784;-1.000000
3.419952;13.679808;17.099759;1.000000
3.419952;15.389784;18.809735;-1.000000
5.129928;15.389784;17.099759;1.000000
5.129928;13.679808;18.809735;-1.000000
3.419952;13.679808;20.519711;1.000000
3.419952;15.389784;22.229687;-1.000000
5.129928;15.389784;20.519711;1.000000
5.129928;13.679808;22.229687;-1.000000
3.419952;13.679808;23.939663;1.000000
3.419952;15.389784;25.649639;-1.000000
5.129928;15.389784;23.939663;1.000000
5.129928;13.679808;25.649639;-1.000000
3.419952;13.679808;27.359615;1.000000
3.419952;15.389784;29.069591;-1.000000
5.129928;15.389784;27.359615;1.000000
