28.209440;0.499463
28.275581;0.498572
28.341723;0.501669
28.407865;0.497813
28.474006;0.498159
28.540148;0.498843
28.606290;0.500197
28.672432;0.497945
28.738573;0.498006
28.804715;0.497478
28.870857;0.497533
28.936998;0.500359
29.003140;0.497137
29.069282;0.495083
29.135423;0.497085
29.201565;0.499875
29.267707;0.497748
29.333849;0.496385
29.399990;0.498019
29.466132;0.498407
29.532274;0.498641
29.598415;0.497679
29.664557;0.497868
29.730699;0.497656
29.796841;0.498127
29.862982;0.498626
29.929124;0.498966
29.995266;0.498481
30.061407;0.499107
30.127549;0.499237
30.193691;0.497185
30.259833;0.497826
30.325974;0.498847
30.392116;0.497541
30.458258;0.498399
30.524399;0.499246
30.590541;0.498541
30.656683;0.498873
30.722825;0.499833
30.788966;0.499987
30.855108;0.499379
30.921250;0.498565
30.987391;0.498375
31.053533;0.498575
31.119675;0.498256
31.185817;0.499397
31.251958;0.498264
31.318100;0.498380
31.384242;0.500499
31.450383;0.498730
31.516525;0.497919
31.582667;0.498917
31.648808;0.499008
31.714950;0.497650
31.781092;0.499790
31.847234;0.498882
31.913375;0.500047
31.979517;0.497775
32.045659;0.497177
32.111800;0.498845
32.177942;0.499151
32.244084;0.499058
32.310226;0.498138
32.376367;0.498665
32.442509;0.498725
32.508651;0.498592
32.574792;0.499770
32.640934;0.499168
32.707076;0.498075
32.773218;0.499392
32.839359;0.496699
32.905501;0.498497
32.971643;0.498340
33.037784;0.497708
33.103926;0.498383
33.170068;0.500789
33.236210;0.499533
33.302351;0.498283
33.368493;0.498446
33.434635;0.497226
33.500776;0.498521
33.566918;0.498437
33.633060;0.499602
33.699201;0.496368
33.765343;0.498423
33.831485;0.499043
33.897627;0.498005
33.963768;0.501164
34.029910;0.499561
34.096052;0.500565
34.162193;0.499198
34.228335;0.498992
34.294477;0.499588
34.360619;0.500504
34.426760;0.501957
34.492902;0.498406
34.559044;0.500797
34.625185;0.498798
34.691327;0.499677
34.757469;0.500040
34.823611;0.501784
34.889752;0.499212
34.955894;0.502083
35.022036;0.500134
35.088177;0.499680
35.154319;0.499448
35.220461;0.501438
35.286603;0.500607
35.352744;0.499828
35.418886;0.498702
35.485028;0.500150
35.551169;0.501767
35.617311;0.501030
35.683453;0.499494
35.749595;0.500106
35.815736;0.498836
35.881878;0.500877
35.948020;0.498880
36.014161;0.499735
36.080303;0.499203
36.146445;0.500914
36.212586;0.501588
36.278728;0.500835
36.344870;0.499387
36.411012;0.500747
36.477153;0.500029
36.543295;0.500753
36.609437;0.499817
36.675578;0.500265
36.741720;0.499126
36.807862;0.500683
36.874004;0.502249
36.940145;0.499954
37.006287;0.501022
37.072429;0.502022
37.138570;0.501409
37.204712;0.497862
37.270854;0.500164
37.336996;0.500933
37.403137;0.500815
37.469279;0.501306
37.535421;0.500866
37.601562;0.500921
37.667704;0.501622
37.733846;0.501145
37.799988;0.500639
37.866129;0.500158
37.932271;0.498618
37.998413;0.500128
38.064554;0.502205
38.130696;0.500628
38.196838;0.501694
38.262980;0.499851
38.329121;0.499946
38.395263;0.501197
38.461405;0.500448
38.527546;0.499848
38.593688;0.500476
38.659830;0.502236
38.725971;0.502453
38.792113;0.500562
38.858255;0.500706
38.924397;0.499995
38.990538;0.502019
39.056680;0.499781
39.122822;0.502066
39.188963;0.500279
39.255105;0.501305
39.321247;0.501240
39.387389;0.501325
39.453530;0.501882
39.519672;0.501688
39.585814;0.501200
39.651955;0.502604
