2.841197;1.322470
2.848152;1.321062
2.855107;1.322732
2.862062;1.319044
2.869018;1.314491
2.875973;1.313118
2.882928;1.304639
2.889883;1.298025
2.896838;1.291563
2.903794;1.279652
2.910749;1.272461
2.917704;1.264878
2.924659;1.252768
2.931614;1.244379
2.938570;1.233586
2.945525;1.225086
2.952480;1.212399
2.959435;1.204494
2.966390;1.190278
2.973346;1.181611
2.980301;1.169706
2.987256;1.160294
2.994211;1.150312
3.001166;1.141763
3.008122;1.129388
3.015077;1.122055
3.022032;1.113652
3.028987;1.105127
3.035942;1.100779
3.042898;1.095811
3.049853;1.086424
3.056808;1.082562
3.063763;1.078327
3.070718;1.074876
3.077674;1.069024
3.084629;1.066772
3.091584;1.063322
3.098539;1.061774
3.105494;1.057573
3.112449;1.054688
3.119405;1.054359
3.126360;1.052979
3.133315;1.052018
3.140270;1.050429
3.147225;1.048745
3.154181;1.047711
3.161136;1.043443
3.168091;1.043011
3.175046;1.041400
3.182001;1.040562
3.188957;1.038826
3.195912;1.033860
3.202867;1.033338
3.209822;1.029621
3.216777;1.026235
3.223733;1.022262
3.230688;1.019440
3.237643;1.016250
3.244598;1.010986
3.251553;1.005499
3.258509;1.000715
3.265464;0.993361
3.272419;0.986915
3.279374;0.981694
3.286329;0.975063
3.293285;0.967202
3.300240;0.961163
3.307195;0.952950
3.314150;0.944287
3.321105;0.937584
3.328061;0.926498
3.335016;0.918613
3.341971;0.909941
3.348926;0.899901
3.355881;0.891994
3.362836;0.882006
3.369792;0.873937
3.376747;0.866476
3.383702;0.855306
3.390657;0.845868
3.397612;0.838391
3.404568;0.831242
3.411523;0.822095
3.418478;0.814042
3.425433;0.806053
3.432388;0.798835
3.439344;0.793420
3.446299;0.787242
3.453254;0.782157
3.460209;0.775699
3.467164;0.772151
3.474120;0.767650
3.481075;0.764273
3.488030;0.761310
3.494985;0.758856
3.501940;0.758737
3.508896;0.757198
3.515851;0.757978
3.522806;0.758705
3.529761;0.761082
3.536716;0.762322
3.543672;0.768383
3.550627;0.771656
3.557582;0.779635
3.564537;0.784756
3.571492;0.791993
