1.804563;5.050405;14.230903;1.000000
14.976886;1.945945;12.062785;-1.000000
13.104490;16.849189;15.183206;1.000000
2.318973;4.716170;11.282535;-1.000000
1.440224;3.749519;15.870842;1.000000
2.136449;3.682206;0.181528;-1.000000
16.785443;2.181791;0.829212;1.000000
17.421333;7.398857;16.918203;-1.000000
15.999988;0.506431;13.550642;1.000000
1.605995;2.011558;2.341227;-1.000000
0.184798;4.092125;16.286764;1.000000
0.191807;2.930737;16.832794;-1.000000
2.126255;5.485844;15.105620;1.000000
1.826082;5.585920;1.047472;-1.000000
13.927338;4.073264;1.063281;1.000000
15.670069;9.391764;2.103292;-1.000000
0.925309;5.552292;17.272889;1.000000
17.301354;8.390773;6.103034;-1.000000
15.997678;7.248239;4.036436;1.000000
17.149816;5.614116;3.141256;-1.000000
17.583557;6.976560;6.016140;1.000000
2.201750;7.918554;3.188843;-1.000000
4.661038;3.064066;4.971086;1.000000
3.103023;7.623139;6.704269;-1.000000
1.096850;6.487120;6.145398;1.000000
5.488926;0.742084;7.650524;-1.000000
2.267526;3.212082;5.159582;1.000000
13.289107;7.250424;5.420184;-1.000000
4.534773;6.805051;11.934189;1.000000
3.118506;6.722470;5.754928;-1.000000
15.819081;6.256104;8.998052;1.000000
13.874792;6.757885;13.386231;-1.000000
1.157876;1.619715;5.607216;1.000000
17.219673;6.011892;6.887667;-1.000000
3.541347;4.786115;11.178846;1.000000
1.496631;8.886995;12.948550;-1.000000
3.370501;9.492249;7.630668;1.000000
4.172235;7.859980;9.355293;-1.000000
3.675501;4.150532;15.217049;1.000000
17.875471;5.791906;6.147710;-1.000000
15.692875;7.087452;10.968268;1.000000
16.508377;9.095652;15.635489;-1.000000
3.345611;7.811704;13.230390;1.000000
15.456264;6.375299;7.077902;-1.000000
13.123701;4.103352;10.653812;1.000000
0.651074;7.206250;2.244586;-1.000000
2.816667;4.192814;2.061021;1.000000
16.167464;5.953633;10.840836;-1.000000
2.740841;5.051467;1.003033;1.000000
1.219129;8.210919;14.381024;-1.000000
1.578223;3.356890;17.198686;1.000000
1.102506;4.310741;0.340292;-1.000000
1.214510;10.759375;17.584201;1.000000
3.877507;9.542673;16.880523;-1.000000
17.755734;2.657033;0.091411;1.000000
16.879065;2.978388;2.463695;-1.000000
3.615420;9.349027;4.389523;1.000000
16.364040;6.679706;5.225001;-1.000000
17.352568;8.452249;5.127003;1.000000
1.639652;4.965022;2.852131;-1.000000
17.547308;8.426733;1.407917;1.000000
3.289907;6.976149;1.516973;-1.000000
12.288715;8.694494;7.781575;1.000000
0.899512;5.665252;6.958584;-1.000000
2.995823;9.595203;17.785455;1.000000
15.419339;4.362389;7.102406;-1.000000
13.027165;9.308684;12.015530;1.000000
12.989358;9.293327;5.012196;-1.000000
15.568225;10.645912;6.742782;1.000000
2.818813;1.196307;7.725762;-1.000000
2.537989;6.203458;14.185521;1.000000
3.430282;7.966337;8.686132;-1.000000
0.032155;8.017657;6.911922;1.000000
16.455939;11.031505;10.962991;-1.000000
1.311525;8.465215;15.363946;1.000000
16.671475;7.484907;11.926826;-1.000000
16.250784;13.039477;8.830121;1.000000
0.352299;6.897545;13.257558;-1.000000
16.288817;10.681045;14.625089;1.000000
16.485840;6.253759;13.535958;-1.000000
3.291531;6.015379;11.266930;1.000000
2.340815;7.664089;13.853285;-1.000000
2.608692;7.103750;11.031786;1.000000
15.638334;7.680866;14.520006;-1.000000
14.610772;8.106410;16.638630;1.000000
0.736032;7.351127;16.437307;-1.000000
17.755398;7.691859;2.797808;1.000000
1.525864;5.862134;16.087702;-1.000000
0.124492;10.958211;12.814143;1.000000
16.380878;8.058222;14.014038;-1.000000
3.763718;7.701955;0.779201;1.000000
12.825833;4.624309;0.500215;-1.000000
17.052746;9.125285;0.522511;1.000000
1.533563;7.771897;2.211160;-1.000000
1.710617;6.612278;0.643382;1.000000
14.291695;11.237557;3.333809;-1.000000
16.956661;10.411026;4.150098;1.000000
4.166417;3.355336;3.218254;-1.000000
2.375334;10.640253;1.892484;1.000000
1.018582;13.607593;5.050662;-1.000000
17.806208;11.551631;2.979540;1.000000
15.705258;5.464999;4.605411;-1.000000
17.539317;10.716920;5.117688;1.000000
0.821365;10.405568;9.008576;-1.000000
1.803679;5.522628;8.902172;1.000000
16.280434;8.732289;6.586850;-1.000000
17.576686;3.964826;5.876857;1.000000
0.504190;7.505457;4.043957;-1.000000
2.939147;12.744040;6.195617;1.000000
15.599735;7.264957;5.111850;-1.000000
17.098946;9.285922;8.520991;1.000000
0.536550;7.892368;11.437612;-1.000000
1.862580;5.941488;9.978001;1.000000
16.913578;7.890014;10.302172;-1.000000
17.823236;9.112152;15.823379;1.000000
1.814282;7.638002;7.266345;-1.000000
1.429236;7.729705;10.314199;1.000000
4.236371;7.350969;12.907251;-1.000000
2.253609;11.387200;8.365328;1.000000
1.642711;11.330411;13.663195;-1.000000
16.258538;9.286763;10.861119;1.000000
1.412151;7.822380;13.341923;-1.000000
16.622046;15.365190;16.211220;1.000000
0.144134;7.245679;12.231018;-1.000000
1.814153;10.709836;14.559421;1.000000
17.419878;6.325686;15.408452;-1.000000
2.706401;16.122549;13.717729;1.000000
0.534808;4.589636;2.471110;-1.000000
17.297928;6.403061;12.606333;1.000000
17.702087;8.736843;14.093286;-1.000000
1.838670;9.720141;15.006577;1.000000
1.875025;9.542198;17.856733;-1.000000
4.797072;12.668527;16.175839;1.000000
14.754294;11.361897;2.189506;-1.000000
17.193274;13.996511;2.797012;1.000000
0.401447;14.414541;2.014297;-1.000000
12.881580;14.439739;2.750318;1.000000
17.181997;12.270839;3.601391;-1.000000
1.119601;9.848627;3.953409;1.000000
16.990470;11.566976;4.289425;-1.000000
16.383220;10.512686;5.420359;1.000000
13.998448;14.024645;3.564550;-1.000000
13.972477;7.842545;6.624083;1.000000
2.213841;13.577278;8.761857;-1.000000
2.060849;10.146237;7.190748;1.000000
2.843832;10.274092;11.568623;-1.000000
17.551591;14.575015;4.179051;1.000000
16.688510;16.123281;11.576377;-1.000000
0.084950;11.758456;5.319752;1.000000
15.817422;16.294150;10.333544;-1.000000
1.825562;9.378821;10.724583;1.000000
1.852456;11.102883;6.794057;-1.000000
7.284539;0.320742;10.438450;1.000000
15.735403;15.906621;9.340902;-1.000000
0.194970;13.125260;9.820365;1.000000
16.354664;8.707031;9.595116;-1.000000
1.362070;11.251759;12.682625;1.000000
