5.653940;0.499284
5.668838;0.499485
5.683737;0.500100
5.698635;0.499456
5.713533;0.499366
5.728432;0.499600
5.743330;0.499227
5.758229;0.499487
5.773127;0.499646
5.788025;0.499609
5.802924;0.499627
5.817822;0.499912
5.832721;0.499903
5.847619;0.499951
5.862517;0.500187
5.877416;0.500129
5.892314;0.499812
5.907213;0.499932
5.922111;0.499920
5.937009;0.500331
5.951908;0.500309
5.966806;0.500100
5.981704;0.500305
5.996603;0.500529
6.011501;0.500274
6.026400;0.500450
6.041298;0.499925
6.056196;0.500535
6.071095;0.500256
6.085993;0.500317
6.100892;0.500322
6.115790;0.500219
6.130688;0.500587
6.145587;0.500115
6.160485;0.500281
6.175384;0.500023
6.190282;0.500704
6.205180;0.499892
6.220079;0.500297
6.234977;0.500427
6.249876;0.500453
6.264774;0.500284
6.279672;0.500268
6.294571;0.500279
6.309469;0.500094
6.324368;0.500061
6.339266;0.500125
6.354164;0.499978
6.369063;0.500083
6.383961;0.499751
6.398859;0.499875
6.413758;0.500306
6.428656;0.499432
6.443555;0.499841
6.458453;0.499765
6.473351;0.499940
6.488250;0.499798
6.503148;0.500122
6.518047;0.499785
6.532945;0.499707
6.547843;0.499508
6.562742;0.499486
6.577640;0.500107
6.592539;0.499869
6.607437;0.499614
6.622335;0.499516
6.637234;0.499779
6.652132;0.499788
6.667031;0.500017
6.681929;0.499982
6.696827;0.499783
6.711726;0.499836
6.726624;0.499609
6.741522;0.499814
6.756421;0.500091
6.771319;0.499991
6.786218;0.499792
6.801116;0.499273
6.816014;0.499879
6.830913;0.499909
6.845811;0.499708
6.860710;0.499780
6.875608;0.499692
6.890506;0.500199
6.905405;0.500223
6.920303;0.500213
6.935202;0.500163
6.950100;0.500344
6.964998;0.500161
6.979897;0.500354
6.994795;0.499927
7.009694;0.500297
7.024592;0.500439
7.039490;0.500079
7.054389;0.500152
7.069287;0.500289
7.084186;0.500015
7.099084;0.500090
7.113982;0.500585
7.128881;0.499975
7.143779;0.500027
7.158677;0.500101
7.173576;0.500167
7.188474;0.500167
7.203373;0.499866
7.218271;0.500121
7.233169;0.499923
7.248068;0.500169
7.262966;0.499787
7.277865;0.499661
