3.503983;6.730684;6.036188;1.000000
0.695391;5.020888;7.122065;-1.000000
2.663442;3.096951;1.209336;1.000000
4.229399;2.575544;0.658113;-1.000000
5.103898;7.858104;8.284989;1.000000
5.383957;3.089633;5.686414;-1.000000
8.110650;3.309352;2.505061;1.000000
1.820328;0.362152;6.862629;-1.000000
4.027950;3.912201;3.316288;1.000000
2.554706;4.556592;2.547626;-1.000000
4.481213;5.546910;3.433057;1.000000
5.811408;5.294703;7.202930;-1.000000
1.428853;1.671491;7.212931;1.000000
4.572780;1.150931;5.430973;-1.000000
2.277663;3.647071;4.197388;1.000000
7.976211;5.008739;4.786728;-1.000000
5.128549;6.713403;6.383502;1.000000
1.921573;3.062736;2.130360;-1.000000
6.799122;6.985500;0.338146;1.000000
4.956854;5.737743;4.881816;-1.000000
2.702916;4.944690;1.591274;1.000000
4.284364;6.941229;6.876770;-1.000000
4.585423;8.222542;4.101087;1.000000
5.333893;3.798057;6.495043;-1.000000
2.608638;1.586259;0.478091;1.000000
3.585973;3.557730;0.645405;-1.000000
0.731153;7.925571;7.512096;1.000000
4.902649;5.899916;7.254845;-1.000000
6.807765;4.134664;3.423948;1.000000
0.811490;2.570915;6.555629;-1.000000
2.204508;1.785951;4.344226;1.000000
2.838575;2.467568;2.250204;-1.000000
6.901397;3.012141;3.668372;1.000000
3.178319;4.473653;0.890268;-1.000000
0.821652;0.111050;2.836469;1.000000
0.989318;3.972750;8.309444;-1.000000
1.061781;4.912285;4.001925;1.000000
1.982564;1.160882;5.199615;-1.000000
3.359490;7.732536;5.721106;1.000000
2.357643;8.173513;3.975314;-1.000000
4.526015;7.876998;1.572699;1.000000
8.090924;4.047798;5.199951;-1.000000
6.150912;6.340477;5.671798;1.000000
5.906077;8.242689;7.327591;-1.000000
3.470227;5.390702;0.094295;1.000000
5.786593;4.632263;2.603784;-1.000000
2.795914;5.446154;4.653090;1.000000
6.700577;8.141244;6.447968;-1.000000
0.045471;2.650890;4.653283;1.000000
5.941572;3.985163;5.403419;-1.000000
2.833618;7.308081;4.649369;1.000000
4.528782;3.539104;1.271481;-1.000000
3.551067;7.521746;3.867098;1.000000
7.563378;1.392677;7.950216;-1.000000
2.490881;3.913842;0.226874;1.000000
2.800804;6.395349;3.842550;-1.000000
2.036297;1.345741;6.338437;1.000000
3.680794;0.414271;5.976995;-1.000000
4.208351;1.506810;8.286582;1.000000
2.935938;6.624934;0.981029;-1.000000
2.351758;8.300649;1.551844;1.000000
4.457037;1.075125;4.393237;-1.000000
2.875834;4.369366;4.602305;1.000000
2.051394;2.567108;0.647695;-1.000000
1.931166;6.901906;4.302596;1.000000
6.605011;5.919644;0.704469;-1.000000
6.608695;5.467502;6.134176;1.000000
5.780312;0.738876;3.583838;-1.000000
1.216137;3.824718;1.993156;1.000000
0.690945;4.091895;3.088912;-1.000000
2.915251;7.386397;1.854787;1.000000
6.940721;6.839410;3.165611;-1.000000
5.971232;4.149621;7.451483;1.000000
2.158786;3.915717;1.582741;-1.000000
3.852423;1.349472;0.902974;1.000000
1.166945;4.010223;7.117685;-1.000000
3.288224;1.017578;8.285282;1.000000
1.597052;0.565004;4.357008;-1.000000
3.333231;1.643692;4.144279;1.000000
5.828020;5.586859;4.292790;-1.000000
2.455688;2.961717;6.132411;1.000000
1.317510;7.015489;7.845950;-1.000000
7.563385;1.326372;6.573174;1.000000
1.763069;7.123210;1.363811;-1.000000
7.338506;6.008218;4.218252;1.000000
3.634642;1.457548;7.349814;-1.000000
7.507936;7.982657;5.934920;1.000000
3.814691;1.868446;5.232688;-1.000000
5.991710;3.544055;3.902262;1.000000
0.654550;2.293851;5.542146;-1.000000
1.623004;0.825447;0.053175;1.000000
1.425011;4.853357;2.916185;-1.000000
6.883276;6.150993;8.000793;1.000000
0.220616;8.089193;2.103214;-1.000000
0.954762;1.455107;6.211573;1.000000
0.131543;3.154055;0.106740;-1.000000
2.446860;7.435476;3.273044;1.000000
5.372691;5.583833;6.148470;-1.000000
6.221311;7.710642;8.227769;1.000000
3.581741;2.983541;1.505456;-1.000000
6.275900;4.701318;1.657011;1.000000
3.756839;3.084308;8.040514;-1.000000
5.222314;1.361114;8.130447;1.000000
7.481436;3.153616;6.677534;-1.000000
7.757488;3.960728;1.332858;1.000000
3.145564;8.247152;4.821541;-1.000000
2.301864;5.605446;2.896447;1.000000
8.026953;3.988031;3.434896;-1.000000
4.565522;0.347988;7.996008;1.000000
5.322577;8.101509;3.319751;-1.000000
6.518211;3.993063;6.484799;1.000000
5.718585;0.452799;8.179302;-1.000000
3.929658;5.573754;4.542962;1.000000
0.573123;7.568922;0.279621;-1.000000
3.280722;3.855831;6.538546;1.000000
7.732560;3.402208;4.259170;-1.000000
5.185069;7.775651;6.210655;1.000000
2.910284;1.498905;5.739103;-1.000000
4.099264;3.106605;2.411129;1.000000
8.166839;5.536732;1.701402;-1.000000
1.745985;6.643790;3.417704;1.000000
1.687058;3.731467;5.254907;-1.000000
5.034176;2.598112;2.514714;1.000000
5.843972;1.319481;0.610670;-1.000000
5.225406;2.988779;0.494641;1.000000
2.651061;6.620281;2.667300;-1.000000
2.147183;1.109803;1.456327;1.000000
5.176081;1.311861;6.266800;-1.000000
6.921161;2.193885;6.268099;1.000000
4.246799;6.480370;2.876547;-1.000000
3.663331;1.008828;2.887228;1.000000
0.339697;4.055036;4.332647;-1.000000
2.013546;4.870239;0.864679;1.000000
0.165411;1.518219;4.542193;-1.000000
0.838440;3.262184;4.847405;1.000000
2.214881;7.386593;8.044385;-1.000000
6.891258;1.937707;0.844506;1.000000
3.353276;5.699033;5.635086;-1.000000
5.599320;1.027602;7.273566;1.000000
4.910576;4.041914;5.211912;-1.000000
3.237301;2.187031;1.016218;1.000000
5.372430;5.119916;0.904620;-1.000000
7.272805;4.774863;5.684667;1.000000
7.713753;7.065870;7.994773;-1.000000
7.021066;2.074121;1.998475;1.000000
7.685685;2.434014;5.411506;-1.000000
5.311885;5.697316;2.139575;1.000000
7.508380;5.266787;0.061455;-1.000000
1.664369;5.908144;1.286108;1.000000
6.552102;6.952184;7.447172;-1.000000
0.229034;0.187772;5.257615;1.000000
0.072025;5.938504;2.603821;-1.000000
2.225702;7.852143;5.352384;1.000000
5.730457;5.593126;3.240760;-1.000000
8.268876;0.211747;0.077070;1.000000
4.826922;0.042850;2.327214;-1.000000
3.108650;1.775829;3.096558;1.000000
2.687470;6.058754;1.764416;-1.000000
0.975082;1.831914;8.062167;1.000000
5.374783;7.641584;1.007071;-1.000000
7.359579;7.492964;4.046791;1.000000
4.975954;2.651902;1.495214;-1.000000
8.155532;4.830120;0.978248;1.000000
4.852412;2.776767;6.752375;-1.000000
6.879099;5.135320;4.508636;1.000000
0.245757;4.982153;3.041597;-1.000000
0.170182;5.697288;4.246398;1.000000
8.002974;2.117848;0.313947;-1.000000
7.154802;1.978583;3.276111;1.000000
3.498132;5.468277;1.217103;-1.000000
7.096627;1.026644;3.802031;1.000000
1.210098;6.258993;7.131012;-1.000000
5.778089;0.483356;6.369884;1.000000
5.049730;4.591571;0.026672;-1.000000
2.662566;0.795886;4.430468;1.000000
6.438384;0.296648;2.384856;-1.000000
4.758724;0.280093;6.026415;1.000000
0.972654;4.544656;1.100089;-1.000000
4.222169;8.305116;0.599146;1.000000
2.986421;5.786902;7.442612;-1.000000
0.699821;5.050058;5.075740;1.000000
7.265015;4.343793;7.748630;-1.000000
7.027488;7.901839;7.566880;1.000000
7.575430;7.175605;6.744772;-1.000000
4.615585;7.237830;3.669795;1.000000
5.222378;6.450878;3.850254;-1.000000
1.749596;5.014985;1.920229;1.000000
7.671509;0.897327;4.877206;-1.000000
3.151081;5.282581;3.607856;1.000000
5.169559;3.416061;3.068559;-1.000000
2.705536;4.825875;8.238643;1.000000
1.806239;2.338029;3.603004;-1.000000
2.982993;4.770080;7.054255;1.000000
5.346423;2.418585;3.738502;-1.000000
4.201292;2.086236;1.567159;1.000000
6.321108;0.904602;4.796781;-1.000000
4.011094;3.288403;7.028449;1.000000
3.375208;3.052897;3.232043;-1.000000
6.822981;5.003224;2.468594;1.000000
0.785652;7.414346;1.294639;-1.000000
4.796127;6.451336;8.280073;1.000000
4.497845;5.445590;8.294241;-1.000000
2.577393;5.620119;0.727157;1.000000
4.594939;0.676007;3.332667;-1.000000
5.918104;6.424009;7.947773;1.000000
5.888768;2.407870;1.009911;-1.000000
6.140120;3.085493;6.869721;1.000000
4.521018;1.146740;2.299568;-1.000000
0.711567;2.779734;2.004993;1.000000
7.214792;7.467364;1.981235;-1.000000
3.419626;8.218755;8.344701;1.000000
5.903926;2.407916;8.059480;-1.000000
1.824800;3.885187;3.012359;1.000000
7.727883;4.603430;2.605049;-1.000000
0.825509;1.659323;2.861776;1.000000
0.800336;5.500494;1.902169;-1.000000
1.176907;1.977895;4.786350;1.000000
3.750063;5.877157;6.686529;-1.000000
3.446725;0.933330;4.973107;1.000000
8.128080;2.652224;1.383820;-1.000000
6.318751;0.174921;0.611989;1.000000
4.652345;7.336709;2.432894;-1.000000
1.386179;0.473962;5.754928;1.000000
7.503468;0.290788;6.788427;-1.000000
2.886838;3.477442;2.302726;1.000000
4.231872;1.556380;3.525165;-1.000000
7.646762;2.368396;7.349375;1.000000
6.951987;3.989385;0.456637;-1.000000
3.994505;7.649308;4.826235;1.000000
1.443642;8.161383;8.181982;-1.000000
0.850578;1.020074;5.081280;1.000000
7.758652;7.448221;2.864957;-1.000000
0.929444;7.202620;6.696784;1.000000
1.416755;7.075384;5.269298;-1.000000
2.829316;2.599494;3.982992;1.000000
5.310146;7.107286;7.404732;-1.000000
7.199068;6.352440;2.175124;1.000000
2.117783;4.925450;6.551208;-1.000000
7.985261;6.587278;3.536282;1.000000
6.612913;7.103583;4.784244;-1.000000
4.148563;2.002539;2.591258;1.000000
6.995894;6.163559;6.892486;-1.000000
3.445006;8.334475;2.294451;1.000000
6.100654;1.929442;5.215499;-1.000000
1.386973;3.353358;6.077860;1.000000
3.176686;0.021742;3.216827;-1.000000
7.594230;1.201176;2.426269;1.000000
1.251625;8.092620;5.028515;-1.000000
1.691025;2.207006;5.757965;1.000000
7.051109;0.112020;1.317788;-1.000000
3.901726;6.218533;7.709303;1.000000
4.452122;7.209601;5.789683;-1.000000
3.652964;7.110932;0.079759;1.000000
7.078976;2.831607;1.306314;-1.000000
0.549859;0.837949;1.976730;1.000000
7.912487;6.071188;7.906610;-1.000000
5.270579;3.702728;2.049623;1.000000
6.689271;3.514897;7.919742;-1.000000
6.862127;2.641504;4.767103;1.000000
1.645721;8.011732;0.849961;-1.000000
1.808181;1.189324;3.509878;1.000000
4.874266;4.632589;4.218163;-1.000000
5.465120;5.541463;8.229258;1.000000
0.097504;7.848008;3.545029;-1.000000
3.757197;4.162874;1.844993;1.000000
3.687076;4.647275;2.682277;-1.000000
7.789039;5.365817;6.393270;1.000000
1.628502;3.604838;0.802884;-1.000000
0.024622;6.952029;2.197966;1.000000
7.154522;3.795982;2.138958;-1.000000
0.488133;6.627717;4.904318;1.000000
4.305584;5.500697;1.919365;-1.000000
7.917091;0.577035;1.644161;1.000000
2.965325;3.985093;3.355062;-1.000000
8.150621;1.427218;3.385041;1.000000
6.181357;1.816386;3.761908;-1.000000
0.475768;6.374000;1.395802;1.000000
7.952624;2.595862;3.504225;-1.000000
3.045911;0.774790;1.107258;1.000000
3.765252;3.514670;5.364876;-1.000000
7.775657;1.651071;1.474214;1.000000
7.789963;3.411501;7.573174;-1.000000
6.721256;4.851590;7.026998;1.000000
2.691379;0.044273;7.674946;-1.000000
6.211512;6.933609;1.338681;1.000000
1.099240;3.085272;7.485178;-1.000000
4.978610;6.089559;1.005065;1.000000
5.884731;4.735959;6.216507;-1.000000
0.035010;5.791755;5.438822;1.000000
0.801620;5.931125;7.958836;-1.000000
4.327955;0.246655;5.076954;1.000000
0.644326;0.344716;6.495551;-1.000000
7.254888;7.941646;0.268545;1.000000
4.826958;2.519156;7.782566;-1.000000
5.666056;2.298637;6.242776;1.000000
3.833562;4.616927;4.253159;-1.000000
0.054721;0.457704;4.268242;1.000000
5.507165;0.823440;5.436319;-1.000000
1.948738;5.511045;7.297015;1.000000
2.703144;0.699576;2.498226;-1.000000
4.906876;7.836931;5.125581;1.000000
5.001559;1.231558;1.455381;-1.000000
2.458526;1.101276;7.561423;1.000000
8.175705;2.285246;2.462953;-1.000000
6.465311;0.097720;4.039574;1.000000
2.489103;6.996213;5.940286;-1.000000
6.354359;5.009295;8.051975;1.000000
5.678536;0.233050;1.412253;-1.000000
5.560547;0.773463;2.551511;1.000000
3.995987;7.906123;6.505558;-1.000000
2.332185;0.349392;0.540046;1.000000
3.835484;1.547596;6.237852;-1.000000
7.490072;0.888269;0.681295;1.000000
3.036080;2.971654;7.207311;-1.000000
6.525611;5.059958;3.564388;1.000000
7.628932;4.207300;6.682956;-1.000000
1.998307;4.260095;7.702866;1.000000
2.372154;2.940136;3.047396;-1.000000
6.550694;1.690910;7.217820;1.000000
0.898624;5.594323;0.725860;-1.000000
2.757482;3.477241;5.262903;1.000000
1.150767;7.886860;6.070413;-1.000000
7.762863;5.079074;3.757275;1.000000
3.830010;4.346180;8.326604;-1.000000
3.716622;0.405559;4.036967;1.000000
3.216427;1.542743;1.907254;-1.000000
6.252648;6.610988;3.867540;1.000000
1.884782;2.027844;2.599063;-1.000000
6.271788;7.651959;3.235614;1.000000
1.567804;6.273958;2.366743;-1.000000
1.908710;7.663776;6.838869;1.000000
6.207467;1.415375;6.236775;-1.000000
0.235924;3.611211;6.717498;1.000000
6.657930;1.398513;8.292754;-1.000000
4.145116;8.071445;3.034326;1.000000
6.919794;0.399220;5.512992;-1.000000
7.209376;5.786588;5.270320;1.000000
7.979743;4.162510;0.184434;-1.000000
2.120837;2.163163;8.004682;1.000000
6.695951;3.853186;4.796660;-1.000000
7.701178;6.787789;4.817560;1.000000
3.186722;5.522707;2.354083;-1.000000
4.708674;4.898077;6.697319;1.000000
4.731684;2.261434;5.834076;-1.000000
4.625605;4.935680;5.604210;1.000000
4.288978;2.260357;4.233268;-1.000000
5.396031;2.059891;7.135528;1.000000
2.569467;4.403709;5.743005;-1.000000
6.263010;3.244364;0.482739;1.000000
2.186982;4.641211;3.734244;-1.000000
3.691990;2.766177;6.095087;1.000000
0.330206;4.910680;0.044436;-1.000000
3.546536;7.215216;2.812566;1.000000
7.282863;3.631465;5.669446;-1.000000
1.941121;6.009820;8.239054;1.000000
5.789981;2.771268;4.658111;-1.000000
1.762760;4.654497;4.745475;1.000000
6.372329;5.728025;1.665484;-1.000000
0.501033;3.648719;1.129466;1.000000
4.484632;3.576320;6.013797;-1.000000
1.028116;5.732801;3.021704;1.000000
0.495440;3.176271;3.593478;-1.000000
3.032987;0.923009;6.691439;1.000000
3.754868;4.936822;6.288776;-1.000000
6.027959;2.409203;2.963028;1.000000
3.177259;2.613861;5.197189;-1.000000
6.256870;3.757885;1.428933;1.000000
2.123338;3.172315;7.847438;-1.000000
1.037274;6.626270;0.435168;1.000000
3.625384;6.533010;1.740361;-1.000000
7.349787;5.801961;3.066169;1.000000
6.003477;6.245585;6.665964;-1.000000
2.212240;2.138258;1.517630;1.000000
1.906102;8.294905;3.008428;-1.000000
1.891196;5.717627;3.832882;1.000000
6.060993;2.851320;1.903642;-1.000000
1.399877;5.852839;4.908685;1.000000
7.593026;2.016168;4.262802;-1.000000
8.030058;0.599534;6.012280;1.000000
5.632761;7.641855;4.194314;-1.000000
2.931021;8.223910;6.581391;1.000000
0.211433;3.209938;5.738724;-1.000000
6.003037;4.335807;0.572676;1.000000
4.003446;5.044868;7.429623;-1.000000
5.211869;1.547412;3.058539;1.000000
4.004848;2.279461;7.015694;-1.000000
5.699737;6.687861;0.541761;1.000000
0.135335;7.560059;5.743066;-1.000000
3.445170;6.513866;4.930699;1.000000
8.173811;2.537973;6.298095;-1.000000
4.733198;4.603544;3.072454;1.000000
0.593162;6.584977;5.887251;-1.000000
7.412845;8.345566;2.398047;1.000000
4.572527;2.909423;5.039151;-1.000000
8.330231;0.519571;2.874966;1.000000
1.334205;5.065097;8.232301;-1.000000
4.525810;3.586210;0.164017;1.000000
3.914821;6.203892;0.574502;-1.000000
6.417613;2.974406;5.839557;1.000000
3.654282;4.678136;5.324611;-1.000000
2.051145;2.549936;6.960066;1.000000
7.465917;6.400765;1.170836;-1.000000
1.071686;1.772537;1.774868;1.000000
0.816634;0.318779;0.549673;-1.000000
2.948723;2.119278;6.599002;1.000000
3.798012;6.339577;3.829319;-1.000000
4.224151;7.590461;7.715670;1.000000
2.052235;6.862789;0.496237;-1.000000
6.929997;2.856935;2.533627;1.000000
4.848872;0.841977;0.572253;-1.000000
1.708004;6.246939;5.995491;1.000000
0.211237;1.856539;6.922515;-1.000000
2.982707;3.897239;7.697849;1.000000
6.237788;3.624968;2.723569;-1.000000
6.110422;6.364140;2.417551;1.000000
3.628445;3.598723;4.269158;-1.000000
5.185260;6.852975;1.608972;1.000000
2.229899;6.566982;7.304197;-1.000000
7.455127;8.320366;3.438626;1.000000
0.850914;7.229318;2.675946;-1.000000
4.761012;3.451366;4.048504;1.000000
4.368231;0.899242;6.917944;-1.000000
4.331771;4.950192;0.859401;1.000000
8.009851;5.014219;7.389349;-1.000000
2.728293;6.170100;6.505580;1.000000
1.325505;3.841238;3.974371;-1.000000
6.074153;7.304464;6.531052;1.000000
2.211865;3.844352;6.639977;-1.000000
4.434307;5.968966;5.827198;1.000000
0.206543;4.738117;6.062067;-1.000000
6.933611;2.379731;8.205217;1.000000
4.542647;4.095096;7.520389;-1.000000
