2.445446;0.837740
2.451010;0.821341
2.456575;0.823659
2.462139;0.831740
2.467703;0.832564
2.473267;0.823379
2.478831;0.831539
2.484395;0.831654
2.489960;0.825424
2.495524;0.828137
2.501088;0.825912
2.506652;0.820055
2.512216;0.828337
2.517780;0.825788
2.523345;0.831954
2.528909;0.829070
2.534473;0.825353
2.540037;0.839076
2.545601;0.825578
2.551165;0.839485
2.556729;0.834801
2.562294;0.842153
2.567858;0.846830
2.573422;0.854798
2.578986;0.844465
2.584550;0.852710
2.590114;0.861108
2.595679;0.857729
2.601243;0.856985
2.606807;0.866842
2.612371;0.858617
2.617935;0.877401
2.623499;0.880448
2.629063;0.888390
2.634628;0.887340
2.640192;0.893865
2.645756;0.893639
2.651320;0.907801
2.656884;0.906767
2.662448;0.912080
2.668013;0.924175
2.673577;0.929393
2.679141;0.930791
2.684705;0.936933
2.690269;0.944454
2.695833;0.944353
2.701397;0.951587
2.706962;0.965214
2.712526;0.961612
2.718090;0.960777
2.723654;0.970670
2.729218;0.988925
2.734782;0.994156
2.740347;1.002281
2.745911;0.989185
2.751475;0.994430
2.757039;1.013107
2.762603;1.014347
2.768167;1.026295
2.773732;1.014777
2.779296;1.028565
2.784860;1.039719
2.790424;1.032637
2.795988;1.048793
2.801552;1.050663
2.807116;1.042178
2.812681;1.056174
2.818245;1.057608
2.823809;1.062219
2.829373;1.072374
2.834937;1.078784
2.840501;1.080525
2.846066;1.078681
2.851630;1.085319
2.857194;1.083262
2.862758;1.084863
2.868322;1.091850
2.873886;1.088760
2.879450;1.097575
2.885015;1.099971
2.890579;1.092004
2.896143;1.109799
2.901707;1.110057
2.907271;1.102888
2.912835;1.103492
2.918400;1.113367
2.923964;1.112267
2.929528;1.105349
2.935092;1.110914
2.940656;1.100367
2.946220;1.111287
2.951784;1.107908
2.957349;1.115222
2.962913;1.111364
2.968477;1.111511
2.974041;1.102445
2.979605;1.107208
2.985169;1.114614
2.990734;1.106312
2.996298;1.106437
3.001862;1.101069
3.007426;1.105165
3.012990;1.088624
3.018554;1.106509
3.024119;1.091719
3.029683;1.088931
3.035247;1.097365
3.040811;1.089133
3.046375;1.078964
3.051939;1.070091
3.057503;1.079276
3.063068;1.086060
3.068632;1.059254
3.074196;1.085697
3.079760;1.084712
3.085324;1.068343
3.090888;1.060961
3.096453;1.057803
